[vali] MWKR norms: LS=305.9
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-LS regimes=['LS'] updates=1000
Ep 354	 reward -19.525	 ms 273.4	 loss 0.287050	 34.3s
Ep 355	 reward -19.496	 ms 272.9	 loss 0.276889	 43.7s
Ep 356	 reward -19.529	 ms 273.4	 loss 0.386030	 43.3s
Ep 357	 reward -19.550	 ms 273.7	 loss 0.259039	 42.6s
Ep 358	 reward -19.496	 ms 272.9	 loss 0.313266	 35.7s
Ep 359	 reward -19.457	 ms 272.4	 loss 0.102569	 44.0s
Ep 360	 reward -19.496	 ms 272.9	 loss 0.173826	 42.2s
Ep 361	 reward -19.514	 ms 273.2	 loss 0.237695	 44.4s
Ep 362	 reward -19.714	 ms 276.0	 loss 0.217403	 43.3s
Ep 363	 reward -19.575	 ms 274.1	 loss 0.112500	 37.9s
Ep 364	 reward -19.546	 ms 273.6	 loss 0.190207	 41.6s
Ep 365	 reward -19.564	 ms 273.9	 loss 0.195666	 44.8s
Ep 366	 reward -19.600	 ms 274.4	 loss 0.232445	 38.4s
Ep 367	 reward -19.657	 ms 275.2	 loss 0.288960	 43.1s
Ep 368	 reward -19.575	 ms 274.1	 loss 0.166959	 37.8s
Ep 369	 reward -19.639	 ms 274.9	 loss 0.194699	 43.6s
Ep 370	 reward -19.675	 ms 275.4	 loss 0.085642	 37.4s
Ep 371	 reward -19.614	 ms 274.6	 loss 0.032316	 36.2s
Ep 372	 reward -19.568	 ms 273.9	 loss 0.049989	 41.2s
Ep 373	 reward -19.696	 ms 275.8	 loss 0.122840	 36.8s
Ep 374	 reward -19.632	 ms 274.9	 loss 0.112552	 41.6s
[vali @375] rel=0.8818 (best 0.8764)  LS=269.7
Ep 375	 reward -19.596	 ms 274.4	 loss 0.063920	 76.0s
Ep 376	 reward -19.600	 ms 274.4	 loss 0.073406	 36.5s
Ep 377	 reward -19.743	 ms 276.4	 loss 0.110768	 36.6s
Ep 378	 reward -19.493	 ms 272.9	 loss 0.164252	 36.7s
Ep 379	 reward -19.671	 ms 275.4	 loss 0.147276	 37.8s
Ep 380	 reward -19.614	 ms 274.6	 loss 0.054100	 33.9s
Ep 381	 reward -19.643	 ms 275.0	 loss 0.182966	 41.4s
Ep 382	 reward -19.586	 ms 274.2	 loss 0.187709	 36.1s
Ep 383	 reward -19.711	 ms 275.9	 loss 0.281276	 39.9s
Ep 384	 reward -19.543	 ms 273.6	 loss 0.277501	 45.1s
Ep 385	 reward -19.614	 ms 274.6	 loss 0.296632	 46.2s
Ep 386	 reward -19.546	 ms 273.6	 loss 0.175390	 41.8s
Ep 387	 reward -19.643	 ms 275.0	 loss 0.053362	 33.9s
Ep 388	 reward -19.682	 ms 275.6	 loss 0.169707	 42.2s
Ep 389	 reward -19.721	 ms 276.1	 loss 0.198602	 43.4s
Ep 390	 reward -19.586	 ms 274.2	 loss 0.200996	 37.6s
Ep 391	 reward -19.632	 ms 274.9	 loss 0.114808	 38.3s
Ep 392	 reward -19.589	 ms 274.2	 loss 0.075142	 42.5s
Ep 393	 reward -19.625	 ms 274.8	 loss 0.142619	 32.2s
Ep 394	 reward -19.600	 ms 274.4	 loss 0.266554	 38.5s
Ep 395	 reward -19.732	 ms 276.2	 loss 0.039817	 43.5s
Ep 396	 reward -19.582	 ms 274.1	 loss 0.170972	 35.8s
Ep 397	 reward -19.593	 ms 274.3	 loss 0.127208	 41.1s
Ep 398	 reward -19.521	 ms 273.3	 loss 0.107034	 38.7s
Ep 399	 reward -19.571	 ms 274.0	 loss 0.116739	 44.1s
[vali @400] rel=0.8812 (best 0.8764)  LS=269.5
Ep 400	 reward -19.439	 ms 272.1	 loss 0.018063	 70.2s
Ep 401	 reward -19.550	 ms 273.7	 loss 0.102951	 36.8s
Ep 402	 reward -19.464	 ms 272.5	 loss 0.154976	 32.9s
Ep 403	 reward -19.529	 ms 273.4	 loss 0.138065	 37.0s
Ep 404	 reward -19.411	 ms 271.8	 loss 0.177545	 37.2s
Ep 405	 reward -19.629	 ms 274.8	 loss 0.329879	 35.6s
Ep 406	 reward -19.461	 ms 272.4	 loss 0.153962	 36.9s
Ep 407	 reward -19.500	 ms 273.0	 loss 0.103038	 34.4s
Ep 408	 reward -19.529	 ms 273.4	 loss 0.099231	 36.4s
Ep 409	 reward -19.632	 ms 274.9	 loss 0.080014	 37.4s
Ep 410	 reward -19.554	 ms 273.8	 loss 0.189705	 35.1s
Ep 411	 reward -19.496	 ms 272.9	 loss 0.213918	 30.1s
Ep 412	 reward -19.607	 ms 274.5	 loss 0.127897	 32.4s
Ep 413	 reward -19.486	 ms 272.8	 loss 0.052127	 33.9s
Ep 414	 reward -19.550	 ms 273.7	 loss 0.178620	 32.2s
Ep 415	 reward -19.543	 ms 273.6	 loss 0.041832	 31.5s
Ep 416	 reward -19.557	 ms 273.8	 loss 0.137295	 31.4s
Ep 417	 reward -19.564	 ms 273.9	 loss 0.113155	 32.5s
Ep 418	 reward -19.654	 ms 275.1	 loss 0.184567	 29.5s
Ep 419	 reward -19.604	 ms 274.4	 loss 0.100034	 31.4s
Ep 420	 reward -19.575	 ms 274.1	 loss 0.052694	 32.2s
Ep 421	 reward -19.468	 ms 272.6	 loss 0.337305	 31.3s
Ep 422	 reward -19.500	 ms 273.0	 loss 0.372556	 31.6s
Ep 423	 reward -19.411	 ms 271.8	 loss 0.224793	 30.0s
Ep 424	 reward -19.450	 ms 272.3	 loss 0.157747	 33.0s
[vali @425] rel=0.8852 (best 0.8764)  LS=270.8
Ep 425	 reward -19.379	 ms 271.3	 loss 0.288568	 59.7s
Ep 426	 reward -19.582	 ms 274.1	 loss 0.362337	 30.4s
Ep 427	 reward -19.489	 ms 272.9	 loss 0.203014	 30.0s
Ep 428	 reward -19.321	 ms 270.5	 loss 0.227872	 32.3s
Ep 429	 reward -19.318	 ms 270.4	 loss 0.169300	 37.3s
Ep 430	 reward -19.450	 ms 272.3	 loss 0.180029	 35.4s
Ep 431	 reward -19.400	 ms 271.6	 loss 0.145573	 33.0s
Ep 432	 reward -19.407	 ms 271.7	 loss 0.347258	 39.5s
Ep 433	 reward -19.393	 ms 271.5	 loss 0.214392	 32.7s
Ep 434	 reward -19.329	 ms 270.6	 loss 0.233004	 40.6s
Ep 435	 reward -19.550	 ms 273.7	 loss 0.198227	 38.5s
Ep 436	 reward -19.468	 ms 272.6	 loss 0.265830	 31.6s
Ep 437	 reward -19.482	 ms 272.8	 loss 0.188437	 36.3s
Ep 438	 reward -19.461	 ms 272.4	 loss 0.178647	 34.5s
Ep 439	 reward -19.432	 ms 272.1	 loss 0.308399	 37.3s
Ep 440	 reward -19.429	 ms 272.0	 loss 0.167214	 42.3s
Ep 441	 reward -19.557	 ms 273.8	 loss 0.125429	 28.6s
Ep 442	 reward -19.557	 ms 273.8	 loss 0.240167	 45.1s
Ep 443	 reward -19.582	 ms 274.1	 loss 0.038771	 33.4s
Ep 444	 reward -19.750	 ms 276.5	 loss 0.186312	 39.6s
Ep 445	 reward -19.739	 ms 276.4	 loss 0.216351	 32.4s
Ep 446	 reward -19.729	 ms 276.2	 loss 0.163237	 34.5s
Ep 447	 reward -19.725	 ms 276.1	 loss 0.094969	 33.8s
Ep 448	 reward -19.689	 ms 275.6	 loss 0.113946	 37.8s
Ep 449	 reward -19.639	 ms 274.9	 loss 0.202247	 39.2s
[vali @450] rel=0.8833 (best 0.8764)  LS=270.1
Ep 450	 reward -19.614	 ms 274.6	 loss 0.083780	 67.0s
Ep 451	 reward -19.675	 ms 275.4	 loss 0.146049	 37.5s
Ep 452	 reward -19.750	 ms 276.5	 loss 0.146431	 28.6s
Ep 453	 reward -19.704	 ms 275.9	 loss 0.251743	 37.5s
Ep 454	 reward -19.636	 ms 274.9	 loss 0.219120	 33.4s
Ep 455	 reward -19.668	 ms 275.4	 loss 0.197896	 37.4s
Ep 456	 reward -19.571	 ms 274.0	 loss 0.082712	 31.4s
Ep 457	 reward -19.636	 ms 274.9	 loss 0.221909	 30.4s
Ep 458	 reward -19.632	 ms 274.9	 loss 0.130840	 31.0s
Ep 459	 reward -19.636	 ms 274.9	 loss 0.188033	 34.7s
Ep 460	 reward -19.689	 ms 275.6	 loss 0.123982	 44.4s
Ep 461	 reward -19.518	 ms 273.2	 loss 0.377078	 35.5s
Ep 462	 reward -19.414	 ms 271.8	 loss 0.367528	 38.6s
Ep 463	 reward -19.464	 ms 272.5	 loss 0.403540	 37.6s
Ep 464	 reward -19.643	 ms 275.0	 loss 0.319700	 42.4s
Ep 465	 reward -19.496	 ms 272.9	 loss 0.335633	 39.0s
Ep 466	 reward -19.536	 ms 273.5	 loss 0.395027	 37.5s
Ep 467	 reward -19.536	 ms 273.5	 loss 0.324589	 37.7s
Ep 468	 reward -19.425	 ms 271.9	 loss 0.274745	 41.8s
Ep 469	 reward -19.429	 ms 272.0	 loss 0.351026	 38.8s
Ep 470	 reward -19.446	 ms 272.2	 loss 0.325680	 39.9s
Ep 471	 reward -19.521	 ms 273.3	 loss 0.317848	 45.2s
Ep 472	 reward -19.436	 ms 272.1	 loss 0.308298	 33.4s
Ep 473	 reward -19.561	 ms 273.9	 loss 0.239640	 23.9s
Ep 474	 reward -19.450	 ms 272.3	 loss 0.260642	 40.5s
[vali @475] rel=0.8813 (best 0.8764)  LS=269.6
Ep 475	 reward -19.450	 ms 272.3	 loss 0.231800	 65.5s
Ep 476	 reward -19.529	 ms 273.4	 loss 0.198693	 34.9s
Ep 477	 reward -19.679	 ms 275.5	 loss 0.291889	 37.1s
Ep 478	 reward -19.679	 ms 275.5	 loss 0.315994	 38.9s
Ep 479	 reward -19.611	 ms 274.6	 loss 0.302814	 35.5s
Ep 480	 reward -19.461	 ms 272.4	 loss 0.233483	 33.6s
Ep 481	 reward -19.439	 ms 272.1	 loss 0.377881	 32.2s
Ep 482	 reward -19.432	 ms 272.1	 loss 0.230392	 35.9s
Ep 483	 reward -19.361	 ms 271.1	 loss 0.221402	 32.5s
Ep 484	 reward -19.429	 ms 272.0	 loss 0.314709	 38.1s
Ep 485	 reward -19.446	 ms 272.2	 loss 0.252364	 42.6s
Ep 486	 reward -19.332	 ms 270.6	 loss 0.103474	 37.7s
Ep 487	 reward -19.436	 ms 272.1	 loss 0.201784	 37.6s
Ep 488	 reward -19.361	 ms 271.1	 loss 0.176952	 37.3s
Ep 489	 reward -19.346	 ms 270.9	 loss 0.262268	 32.1s
Ep 490	 reward -19.361	 ms 271.1	 loss 0.249882	 40.7s
Ep 491	 reward -19.411	 ms 271.8	 loss 0.251982	 34.6s
Ep 492	 reward -19.443	 ms 272.2	 loss 0.252407	 33.8s
Ep 493	 reward -19.418	 ms 271.9	 loss 0.171696	 39.4s
Ep 494	 reward -19.343	 ms 270.8	 loss 0.250257	 37.0s
Ep 495	 reward -19.457	 ms 272.4	 loss 0.230854	 32.1s
Ep 496	 reward -19.350	 ms 270.9	 loss 0.103679	 37.3s
Ep 497	 reward -19.286	 ms 270.0	 loss 0.130039	 44.4s
Ep 498	 reward -19.471	 ms 272.6	 loss 0.274585	 37.7s
Ep 499	 reward -19.304	 ms 270.2	 loss 0.254372	 32.4s
[vali @500] rel=0.8841 (best 0.8764)  LS=270.4
Ep 500	 reward -19.396	 ms 271.6	 loss 0.232498	 85.5s
Ep 501	 reward -19.561	 ms 273.9	 loss 0.073302	 39.1s
Ep 502	 reward -19.561	 ms 273.9	 loss 0.044282	 44.8s
Ep 503	 reward -19.525	 ms 273.4	 loss -0.045536	 30.5s
Ep 504	 reward -19.518	 ms 273.2	 loss -0.010225	 41.7s
Ep 505	 reward -19.518	 ms 273.2	 loss 0.035997	 32.8s
Ep 506	 reward -19.593	 ms 274.3	 loss 0.104173	 30.3s
Ep 507	 reward -19.589	 ms 274.2	 loss 0.001370	 37.4s
Ep 508	 reward -19.486	 ms 272.8	 loss 0.047069	 39.6s
Ep 509	 reward -19.400	 ms 271.6	 loss -0.017172	 32.0s
Ep 510	 reward -19.564	 ms 273.9	 loss 0.086514	 42.7s
Ep 511	 reward -19.482	 ms 272.8	 loss -0.014330	 30.9s
Ep 512	 reward -19.461	 ms 272.4	 loss 0.030735	 35.6s
Ep 513	 reward -19.543	 ms 273.6	 loss 0.073032	 31.9s
Ep 514	 reward -19.457	 ms 272.4	 loss 0.013456	 38.5s
Ep 515	 reward -19.554	 ms 273.8	 loss 0.046997	 32.9s
Ep 516	 reward -19.436	 ms 272.1	 loss 0.113764	 32.9s
Ep 517	 reward -19.546	 ms 273.6	 loss 0.092875	 35.5s
Ep 518	 reward -19.486	 ms 272.8	 loss 0.026693	 42.6s
Ep 519	 reward -19.404	 ms 271.6	 loss -0.067548	 32.8s
Ep 520	 reward -19.486	 ms 272.8	 loss 0.019133	 30.7s
Ep 521	 reward -19.379	 ms 271.3	 loss 0.295139	 44.8s
Ep 522	 reward -19.382	 ms 271.4	 loss 0.037164	 34.1s
Ep 523	 reward -19.432	 ms 272.1	 loss 0.251666	 35.8s
Ep 524	 reward -19.386	 ms 271.4	 loss 0.179299	 30.1s
[vali @525] rel=0.8831 (best 0.8764)  LS=270.1
Ep 525	 reward -19.496	 ms 272.9	 loss 0.227643	 70.5s
Ep 526	 reward -19.414	 ms 271.8	 loss 0.075703	 38.4s
Ep 527	 reward -19.468	 ms 272.6	 loss 0.382354	 43.1s
Ep 528	 reward -19.571	 ms 274.0	 loss 0.330560	 31.9s
Ep 529	 reward -19.429	 ms 272.0	 loss 0.240815	 34.3s
Ep 530	 reward -19.482	 ms 272.8	 loss 0.242635	 31.8s
Ep 531	 reward -19.561	 ms 273.9	 loss 0.028568	 43.9s
Ep 532	 reward -19.536	 ms 273.5	 loss 0.241378	 39.3s
Ep 533	 reward -19.393	 ms 271.5	 loss 0.107126	 35.4s
Ep 534	 reward -19.339	 ms 270.8	 loss 0.328497	 32.4s
Ep 535	 reward -19.589	 ms 274.2	 loss 0.259719	 37.5s
Ep 536	 reward -19.546	 ms 273.6	 loss 0.030530	 33.0s
Ep 537	 reward -19.500	 ms 273.0	 loss 0.151074	 41.2s
Ep 538	 reward -19.379	 ms 271.3	 loss 0.052732	 32.8s
Ep 539	 reward -19.461	 ms 272.4	 loss 0.047722	 34.7s
Ep 540	 reward -19.457	 ms 272.4	 loss 0.243802	 38.6s
Ep 541	 reward -19.368	 ms 271.1	 loss 0.012874	 33.0s
Ep 542	 reward -19.507	 ms 273.1	 loss 0.086302	 37.6s
Ep 543	 reward -19.339	 ms 270.8	 loss -0.011872	 42.9s
Ep 544	 reward -19.414	 ms 271.8	 loss 0.097792	 35.7s
Ep 545	 reward -19.404	 ms 271.6	 loss 0.014965	 32.1s
Ep 546	 reward -19.471	 ms 272.6	 loss -0.032458	 33.9s
Ep 547	 reward -19.404	 ms 271.6	 loss 0.098341	 30.2s
Ep 548	 reward -19.396	 ms 271.6	 loss -0.018496	 40.6s
Ep 549	 reward -19.279	 ms 269.9	 loss -0.010048	 34.3s
[vali @550] rel=0.8844 (best 0.8764)  LS=270.5
Ep 550	 reward -19.461	 ms 272.4	 loss 0.222986	 73.1s
Ep 551	 reward -19.489	 ms 272.9	 loss -0.052101	 41.1s
Ep 552	 reward -19.450	 ms 272.3	 loss 0.115808	 33.4s
Ep 553	 reward -19.486	 ms 272.8	 loss -0.010776	 32.3s
Ep 554	 reward -19.307	 ms 270.3	 loss -0.004689	 32.8s
Ep 555	 reward -19.525	 ms 273.4	 loss 0.000288	 39.8s
Ep 556	 reward -19.425	 ms 271.9	 loss 0.113920	 35.0s
Ep 557	 reward -19.464	 ms 272.5	 loss 0.028857	 46.1s
Ep 558	 reward -19.429	 ms 272.0	 loss 0.161758	 39.7s
Ep 559	 reward -19.475	 ms 272.6	 loss 0.023325	 33.6s
Ep 560	 reward -19.446	 ms 272.2	 loss 0.050189	 38.9s
Ep 561	 reward -19.136	 ms 267.9	 loss 0.178990	 32.2s
Ep 562	 reward -19.257	 ms 269.6	 loss 0.218154	 36.8s
Ep 563	 reward -19.221	 ms 269.1	 loss 0.090688	 31.5s
Ep 564	 reward -19.168	 ms 268.4	 loss 0.062630	 35.9s
Ep 565	 reward -19.186	 ms 268.6	 loss 0.301502	 34.1s
Ep 566	 reward -19.154	 ms 268.1	 loss 0.178883	 34.3s
Ep 567	 reward -19.161	 ms 268.2	 loss 0.096136	 35.6s
Ep 568	 reward -19.189	 ms 268.6	 loss 0.229167	 32.9s
Ep 569	 reward -19.279	 ms 269.9	 loss 0.194246	 36.3s
Ep 570	 reward -19.143	 ms 268.0	 loss 0.187484	 37.0s
Ep 571	 reward -19.068	 ms 266.9	 loss 0.114575	 33.1s
Ep 572	 reward -19.096	 ms 267.4	 loss 0.156697	 36.8s
Ep 573	 reward -19.218	 ms 269.1	 loss 0.121256	 31.8s
Ep 574	 reward -19.104	 ms 267.4	 loss 0.176324	 39.1s
[vali @575] rel=0.8820 (best 0.8764)  LS=269.8
Ep 575	 reward -19.079	 ms 267.1	 loss 0.074502	 59.5s
Ep 576	 reward -19.189	 ms 268.6	 loss 0.026034	 35.5s
Ep 577	 reward -19.218	 ms 269.1	 loss 0.235916	 35.0s
Ep 578	 reward -19.179	 ms 268.5	 loss 0.119522	 38.8s
Ep 579	 reward -19.129	 ms 267.8	 loss 0.049523	 32.3s
Ep 580	 reward -19.196	 ms 268.8	 loss 0.237977	 34.1s
Ep 581	 reward -19.461	 ms 272.4	 loss 0.192160	 32.4s
Ep 582	 reward -19.543	 ms 273.6	 loss 0.254254	 33.6s
Ep 583	 reward -19.507	 ms 273.1	 loss 0.288836	 38.5s
Ep 584	 reward -19.507	 ms 273.1	 loss 0.306499	 27.3s
Ep 585	 reward -19.425	 ms 271.9	 loss 0.079735	 30.9s
Ep 586	 reward -19.632	 ms 274.9	 loss 0.109502	 28.1s
Ep 587	 reward -19.596	 ms 274.4	 loss 0.162939	 30.9s
Ep 588	 reward -19.554	 ms 273.8	 loss 0.286445	 35.0s
Ep 589	 reward -19.543	 ms 273.6	 loss 0.006840	 33.0s
Ep 590	 reward -19.675	 ms 275.4	 loss 0.064001	 31.6s
Ep 591	 reward -19.514	 ms 273.2	 loss 0.281875	 36.7s
Ep 592	 reward -19.432	 ms 272.1	 loss 0.101467	 37.8s
Ep 593	 reward -19.436	 ms 272.1	 loss -0.014683	 36.6s
Ep 594	 reward -19.532	 ms 273.4	 loss 0.133950	 32.9s
Ep 595	 reward -19.536	 ms 273.5	 loss 0.310482	 34.4s
Ep 596	 reward -19.375	 ms 271.2	 loss 0.089309	 30.3s
Ep 597	 reward -19.554	 ms 273.8	 loss 0.221133	 34.9s
Ep 598	 reward -19.604	 ms 274.4	 loss 0.047673	 32.3s
Ep 599	 reward -19.536	 ms 273.5	 loss 0.032584	 38.3s
[vali @600] rel=0.8826 (best 0.8764)  LS=269.9
Ep 600	 reward -19.518	 ms 273.2	 loss 0.005922	 69.1s
Ep 601	 reward -19.607	 ms 274.5	 loss 0.376859	 40.8s
Ep 602	 reward -19.596	 ms 274.4	 loss 0.117302	 42.3s
Ep 603	 reward -19.571	 ms 274.0	 loss 0.298268	 26.7s
Ep 604	 reward -19.679	 ms 275.5	 loss 0.202829	 33.6s
Ep 605	 reward -19.611	 ms 274.6	 loss 0.143483	 41.3s
Ep 606	 reward -19.539	 ms 273.6	 loss 0.128792	 30.4s
Ep 607	 reward -19.632	 ms 274.9	 loss 0.032292	 38.3s
Ep 608	 reward -19.479	 ms 272.7	 loss 0.228895	 37.4s
Ep 609	 reward -19.625	 ms 274.8	 loss 0.479884	 37.2s
Ep 610	 reward -19.489	 ms 272.9	 loss 0.231703	 36.3s
Ep 611	 reward -19.632	 ms 274.9	 loss 0.413485	 33.2s
Ep 612	 reward -19.611	 ms 274.6	 loss 0.261587	 35.1s
Ep 613	 reward -19.582	 ms 274.1	 loss 0.120416	 36.6s
Ep 614	 reward -19.689	 ms 275.6	 loss 0.273286	 34.6s
Ep 615	 reward -19.596	 ms 274.4	 loss 0.073477	 33.4s
Ep 616	 reward -19.629	 ms 274.8	 loss 0.140648	 30.9s
Ep 617	 reward -19.550	 ms 273.7	 loss 0.252017	 39.9s
Ep 618	 reward -19.579	 ms 274.1	 loss 0.132774	 38.5s
Ep 619	 reward -19.639	 ms 274.9	 loss 0.283600	 34.6s
Ep 620	 reward -19.779	 ms 276.9	 loss 0.224761	 31.3s
Ep 621	 reward -19.593	 ms 274.3	 loss 0.228412	 34.9s
Ep 622	 reward -19.564	 ms 273.9	 loss 0.245105	 36.1s
Ep 623	 reward -19.579	 ms 274.1	 loss 0.313222	 28.9s
Ep 624	 reward -19.550	 ms 273.7	 loss 0.122661	 30.6s
[vali @625] rel=0.8828 (best 0.8764)  LS=270.0
Ep 625	 reward -19.543	 ms 273.6	 loss 0.129568	 43.9s
Ep 626	 reward -19.564	 ms 273.9	 loss 0.109870	 34.5s
Ep 627	 reward -19.514	 ms 273.2	 loss 0.047643	 33.1s
Ep 628	 reward -19.536	 ms 273.5	 loss -0.034468	 34.6s
Ep 629	 reward -19.554	 ms 273.8	 loss 0.058370	 33.1s
Ep 630	 reward -19.550	 ms 273.7	 loss 0.073301	 35.3s
Ep 631	 reward -19.546	 ms 273.6	 loss 0.199115	 30.0s
Ep 632	 reward -19.550	 ms 273.7	 loss 0.123281	 30.8s
Ep 633	 reward -19.654	 ms 275.1	 loss 0.207961	 36.2s
Ep 634	 reward -19.514	 ms 273.2	 loss 0.031641	 31.1s
Ep 635	 reward -19.543	 ms 273.6	 loss 0.123449	 33.8s
Ep 636	 reward -19.632	 ms 274.9	 loss 0.099742	 41.3s
Ep 637	 reward -19.539	 ms 273.6	 loss 0.183192	 41.0s
Ep 638	 reward -19.521	 ms 273.3	 loss 0.215368	 39.6s
Ep 639	 reward -19.539	 ms 273.6	 loss 0.237061	 28.4s
Ep 640	 reward -19.718	 ms 276.1	 loss 0.303613	 26.1s
Ep 641	 reward -19.671	 ms 275.4	 loss 0.074499	 23.7s
Ep 642	 reward -19.604	 ms 274.4	 loss 0.021797	 24.8s
Ep 643	 reward -19.625	 ms 274.8	 loss 0.035248	 28.2s
Ep 644	 reward -19.614	 ms 274.6	 loss 0.029636	 26.2s
Ep 645	 reward -19.579	 ms 274.1	 loss 0.017646	 27.9s
Ep 646	 reward -19.579	 ms 274.1	 loss 0.170375	 27.6s
Ep 647	 reward -19.646	 ms 275.1	 loss 0.110789	 25.7s
Ep 648	 reward -19.693	 ms 275.7	 loss 0.130754	 24.7s
Ep 649	 reward -19.707	 ms 275.9	 loss 0.051799	 26.8s
[vali @650] rel=0.8843 (best 0.8764)  LS=270.4
Ep 650	 reward -19.664	 ms 275.3	 loss 0.019581	 68.1s
Ep 651	 reward -19.686	 ms 275.6	 loss 0.098204	 42.3s
Ep 652	 reward -19.693	 ms 275.7	 loss 0.030238	 35.6s
Ep 653	 reward -19.646	 ms 275.1	 loss 0.013953	 34.1s
Ep 654	 reward -19.693	 ms 275.7	 loss 0.057402	 35.6s
Ep 655	 reward -19.614	 ms 274.6	 loss 0.071861	 29.5s
Ep 656	 reward -19.675	 ms 275.4	 loss 0.025844	 39.4s
Ep 657	 reward -19.775	 ms 276.9	 loss 0.123866	 31.1s
Ep 658	 reward -19.807	 ms 277.3	 loss 0.043998	 35.3s
Ep 659	 reward -19.679	 ms 275.5	 loss 0.052659	 39.4s
Ep 660	 reward -19.761	 ms 276.6	 loss 0.028181	 39.1s
Ep 661	 reward -19.768	 ms 276.8	 loss 0.101774	 38.5s
Ep 662	 reward -19.711	 ms 275.9	 loss 0.120903	 26.8s
Ep 663	 reward -19.900	 ms 278.6	 loss 0.195875	 32.8s
Ep 664	 reward -19.679	 ms 275.5	 loss 0.191191	 32.3s
Ep 665	 reward -19.811	 ms 277.4	 loss 0.234372	 37.9s
Ep 666	 reward -19.736	 ms 276.3	 loss 0.078055	 37.4s
Ep 667	 reward -19.868	 ms 278.1	 loss 0.040935	 40.3s
Ep 668	 reward -19.811	 ms 277.4	 loss 0.130679	 33.6s
Ep 669	 reward -19.857	 ms 278.0	 loss 0.039638	 35.9s
Ep 670	 reward -19.814	 ms 277.4	 loss 0.100308	 36.4s
Ep 671	 reward -19.764	 ms 276.7	 loss 0.217130	 36.1s
Ep 672	 reward -19.764	 ms 276.7	 loss 0.044336	 36.0s
Ep 673	 reward -19.789	 ms 277.1	 loss 0.104556	 33.6s
Ep 674	 reward -19.814	 ms 277.4	 loss 0.137486	 34.2s
[vali @675] rel=0.8829 (best 0.8764)  LS=270.1
Ep 675	 reward -19.804	 ms 277.2	 loss 0.134545	 59.7s
Ep 676	 reward -19.779	 ms 276.9	 loss 0.147741	 42.6s
Ep 677	 reward -19.796	 ms 277.1	 loss 0.002566	 32.3s
Ep 678	 reward -19.807	 ms 277.3	 loss 0.154319	 40.9s
Ep 679	 reward -19.789	 ms 277.1	 loss 0.158237	 29.7s
Ep 680	 reward -19.836	 ms 277.7	 loss 0.108776	 31.0s
Ep 681	 reward -19.346	 ms 270.9	 loss 0.189871	 33.1s
Ep 682	 reward -19.350	 ms 270.9	 loss 0.100990	 37.7s
Ep 683	 reward -19.446	 ms 272.2	 loss 0.151037	 41.0s
Ep 684	 reward -19.439	 ms 272.1	 loss -0.014930	 33.0s
Ep 685	 reward -19.568	 ms 273.9	 loss 0.070159	 30.2s
Ep 686	 reward -19.575	 ms 274.1	 loss 0.044931	 33.1s
Ep 687	 reward -19.543	 ms 273.6	 loss 0.171388	 28.8s
Ep 688	 reward -19.439	 ms 272.1	 loss 0.222906	 36.7s
Ep 689	 reward -19.414	 ms 271.8	 loss 0.035423	 41.0s
Ep 690	 reward -19.525	 ms 273.4	 loss 0.104190	 39.5s
Ep 691	 reward -19.411	 ms 271.8	 loss 0.315702	 36.2s
Ep 692	 reward -19.407	 ms 271.7	 loss 0.201382	 38.6s
Ep 693	 reward -19.429	 ms 272.0	 loss 0.271528	 29.3s
Ep 694	 reward -19.332	 ms 270.6	 loss 0.167020	 35.1s
Ep 695	 reward -19.364	 ms 271.1	 loss 0.194386	 41.8s
Ep 696	 reward -19.382	 ms 271.4	 loss 0.089577	 34.9s
Ep 697	 reward -19.286	 ms 270.0	 loss 0.103483	 35.9s
Ep 698	 reward -19.521	 ms 273.3	 loss 0.200144	 36.8s
Ep 699	 reward -19.279	 ms 269.9	 loss 0.253793	 37.0s
[vali @700] rel=0.8844 (best 0.8764)  LS=270.5
Ep 700	 reward -19.314	 ms 270.4	 loss 0.169657	 76.6s
Ep 701	 reward -19.393	 ms 271.5	 loss 0.098772	 29.8s
Ep 702	 reward -19.350	 ms 270.9	 loss 0.253728	 29.0s
Ep 703	 reward -19.311	 ms 270.4	 loss 0.150151	 36.0s
Ep 704	 reward -19.475	 ms 272.6	 loss 0.129730	 37.9s
Ep 705	 reward -19.371	 ms 271.2	 loss 0.170563	 39.7s
Ep 706	 reward -19.350	 ms 270.9	 loss 0.102425	 32.8s
Ep 707	 reward -19.389	 ms 271.4	 loss 0.115989	 30.9s
Ep 708	 reward -19.354	 ms 270.9	 loss 0.104927	 39.1s
Ep 709	 reward -19.418	 ms 271.9	 loss 0.277929	 38.5s
Ep 710	 reward -19.354	 ms 270.9	 loss 0.231013	 31.7s
Ep 711	 reward -19.386	 ms 271.4	 loss 0.049471	 39.4s
Ep 712	 reward -19.411	 ms 271.8	 loss 0.092681	 28.5s
Ep 713	 reward -19.461	 ms 272.4	 loss 0.135760	 33.3s
Ep 714	 reward -19.518	 ms 273.2	 loss 0.190094	 41.9s
Ep 715	 reward -19.382	 ms 271.4	 loss 0.124737	 33.6s
Ep 716	 reward -19.457	 ms 272.4	 loss 0.170702	 31.7s
Ep 717	 reward -19.257	 ms 269.6	 loss 0.120841	 34.2s
Ep 718	 reward -19.389	 ms 271.4	 loss 0.113135	 37.1s
