[vali] MWKR norms: L=226.9
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-L-s303 regimes=['L'] updates=1000
Ep 354	 reward -15.257	 ms 213.6	 loss 0.039563	 17.9s
Ep 355	 reward -15.254	 ms 213.6	 loss 0.002380	 17.0s
Ep 356	 reward -15.282	 ms 213.9	 loss 0.017584	 16.8s
Ep 357	 reward -15.232	 ms 213.2	 loss 0.114730	 17.2s
Ep 358	 reward -15.264	 ms 213.7	 loss 0.198449	 13.3s
Ep 359	 reward -15.261	 ms 213.7	 loss -0.062169	 13.9s
Ep 360	 reward -15.186	 ms 212.6	 loss -0.029037	 13.3s
Ep 361	 reward -15.136	 ms 211.9	 loss 0.179402	 15.1s
Ep 362	 reward -15.164	 ms 212.3	 loss 0.039380	 12.8s
Ep 363	 reward -15.100	 ms 211.4	 loss 0.154142	 15.7s
Ep 364	 reward -15.068	 ms 210.9	 loss 0.165346	 14.3s
Ep 365	 reward -15.146	 ms 212.1	 loss -0.004246	 14.1s
Ep 366	 reward -15.096	 ms 211.3	 loss 0.104968	 13.2s
Ep 367	 reward -15.129	 ms 211.8	 loss 0.080697	 14.0s
Ep 368	 reward -15.139	 ms 211.9	 loss 0.177342	 15.8s
Ep 369	 reward -15.125	 ms 211.8	 loss 0.051642	 14.3s
Ep 370	 reward -15.111	 ms 211.6	 loss 0.115548	 14.9s
Ep 371	 reward -15.071	 ms 211.0	 loss 0.161094	 14.9s
Ep 372	 reward -15.100	 ms 211.4	 loss 0.034789	 13.6s
Ep 373	 reward -15.189	 ms 212.7	 loss 0.201479	 13.6s
Ep 374	 reward -15.150	 ms 212.1	 loss 0.060343	 15.1s
[vali @375] rel=0.9264 (best 0.9238)  L=210.2
Ep 375	 reward -15.050	 ms 210.7	 loss 0.127074	 27.9s
Ep 376	 reward -15.161	 ms 212.2	 loss 0.196385	 15.6s
Ep 377	 reward -15.068	 ms 210.9	 loss 0.208253	 13.9s
Ep 378	 reward -15.114	 ms 211.6	 loss 0.051343	 14.1s
Ep 379	 reward -15.139	 ms 211.9	 loss 0.049830	 15.3s
Ep 380	 reward -15.093	 ms 211.3	 loss 0.189943	 15.2s
Ep 381	 reward -15.368	 ms 215.2	 loss -0.087665	 14.9s
Ep 382	 reward -15.386	 ms 215.4	 loss -0.095135	 14.2s
Ep 383	 reward -15.418	 ms 215.8	 loss -0.103722	 14.1s
Ep 384	 reward -15.296	 ms 214.2	 loss -0.060342	 14.2s
Ep 385	 reward -15.368	 ms 215.2	 loss -0.078956	 14.1s
Ep 386	 reward -15.339	 ms 214.8	 loss -0.035114	 15.6s
Ep 387	 reward -15.354	 ms 214.9	 loss -0.086795	 14.0s
Ep 388	 reward -15.371	 ms 215.2	 loss -0.059903	 15.0s
Ep 389	 reward -15.386	 ms 215.4	 loss -0.070137	 14.8s
Ep 390	 reward -15.400	 ms 215.6	 loss -0.067142	 16.6s
Ep 391	 reward -15.389	 ms 215.4	 loss -0.094054	 14.0s
Ep 392	 reward -15.368	 ms 215.2	 loss -0.075130	 14.0s
Ep 393	 reward -15.475	 ms 216.7	 loss -0.030077	 14.1s
Ep 394	 reward -15.379	 ms 215.3	 loss -0.048807	 17.0s
Ep 395	 reward -15.439	 ms 216.2	 loss -0.070825	 14.0s
Ep 396	 reward -15.339	 ms 214.8	 loss -0.072465	 14.6s
Ep 397	 reward -15.389	 ms 215.4	 loss 0.128853	 15.4s
Ep 398	 reward -15.321	 ms 214.5	 loss -0.086036	 13.7s
Ep 399	 reward -15.389	 ms 215.4	 loss -0.082409	 13.4s
[vali @400] rel=0.9286 (best 0.9238)  L=210.8
Ep 400	 reward -15.446	 ms 216.2	 loss -0.038309	 24.9s
Ep 401	 reward -15.214	 ms 213.0	 loss 0.078019	 13.2s
Ep 402	 reward -15.257	 ms 213.6	 loss -0.049294	 13.9s
Ep 403	 reward -15.196	 ms 212.8	 loss -0.064616	 15.2s
Ep 404	 reward -15.207	 ms 212.9	 loss 0.145644	 16.2s
Ep 405	 reward -15.161	 ms 212.2	 loss -0.033209	 13.7s
Ep 406	 reward -15.261	 ms 213.7	 loss 0.037848	 15.2s
Ep 407	 reward -15.154	 ms 212.2	 loss 0.042646	 14.2s
Ep 408	 reward -15.254	 ms 213.6	 loss 0.132951	 14.4s
Ep 409	 reward -15.200	 ms 212.8	 loss 0.030229	 15.4s
Ep 410	 reward -15.239	 ms 213.3	 loss 0.032856	 15.3s
Ep 411	 reward -15.229	 ms 213.2	 loss -0.104353	 17.6s
Ep 412	 reward -15.186	 ms 212.6	 loss 0.183887	 15.3s
Ep 413	 reward -15.204	 ms 212.8	 loss -0.042831	 16.4s
Ep 414	 reward -15.304	 ms 214.2	 loss -0.051850	 14.0s
Ep 415	 reward -15.196	 ms 212.8	 loss 0.094756	 14.3s
Ep 416	 reward -15.214	 ms 213.0	 loss 0.071718	 13.6s
Ep 417	 reward -15.254	 ms 213.6	 loss -0.076785	 14.5s
Ep 418	 reward -15.236	 ms 213.3	 loss 0.093385	 14.3s
Ep 419	 reward -15.246	 ms 213.4	 loss -0.083461	 16.5s
Ep 420	 reward -15.175	 ms 212.4	 loss 0.112555	 14.8s
Ep 421	 reward -15.514	 ms 217.2	 loss 0.111665	 14.0s
Ep 422	 reward -15.525	 ms 217.3	 loss 0.192952	 15.2s
Ep 423	 reward -15.471	 ms 216.6	 loss 0.193920	 14.6s
Ep 424	 reward -15.529	 ms 217.4	 loss 0.178876	 15.2s
[vali @425] rel=0.9275 (best 0.9238)  L=210.5
Ep 425	 reward -15.479	 ms 216.7	 loss 0.165422	 23.4s
Ep 426	 reward -15.482	 ms 216.8	 loss 0.140851	 14.1s
Ep 427	 reward -15.489	 ms 216.8	 loss 0.186094	 13.6s
Ep 428	 reward -15.564	 ms 217.9	 loss 0.158711	 13.0s
Ep 429	 reward -15.564	 ms 217.9	 loss 0.237606	 11.9s
Ep 430	 reward -15.436	 ms 216.1	 loss 0.191893	 12.6s
Ep 431	 reward -15.504	 ms 217.1	 loss 0.183654	 11.8s
Ep 432	 reward -15.518	 ms 217.2	 loss 0.102392	 12.8s
Ep 433	 reward -15.536	 ms 217.5	 loss 0.159591	 12.6s
Ep 434	 reward -15.521	 ms 217.3	 loss 0.177552	 11.3s
Ep 435	 reward -15.471	 ms 216.6	 loss 0.188348	 11.3s
Ep 436	 reward -15.550	 ms 217.7	 loss 0.167008	 11.2s
Ep 437	 reward -15.539	 ms 217.6	 loss 0.152011	 11.8s
Ep 438	 reward -15.529	 ms 217.4	 loss 0.124647	 12.3s
Ep 439	 reward -15.611	 ms 218.6	 loss 0.157346	 12.3s
Ep 440	 reward -15.532	 ms 217.4	 loss 0.163242	 10.5s
Ep 441	 reward -15.264	 ms 213.7	 loss 0.080925	 11.3s
Ep 442	 reward -15.311	 ms 214.3	 loss -0.148218	 11.3s
Ep 443	 reward -15.286	 ms 214.0	 loss -0.122289	 12.5s
Ep 444	 reward -15.207	 ms 212.9	 loss -0.091154	 11.2s
Ep 445	 reward -15.289	 ms 214.1	 loss -0.133914	 11.6s
Ep 446	 reward -15.300	 ms 214.2	 loss -0.061388	 11.5s
Ep 447	 reward -15.318	 ms 214.4	 loss -0.116473	 11.6s
Ep 448	 reward -15.250	 ms 213.5	 loss -0.032834	 12.1s
Ep 449	 reward -15.229	 ms 213.2	 loss -0.025649	 11.5s
[vali @450] rel=0.9324 (best 0.9238)  L=211.6
Ep 450	 reward -15.304	 ms 214.2	 loss -0.110089	 20.0s
Ep 451	 reward -15.236	 ms 213.3	 loss -0.087551	 10.9s
Ep 452	 reward -15.225	 ms 213.2	 loss -0.094375	 11.7s
Ep 453	 reward -15.321	 ms 214.5	 loss -0.097865	 11.8s
Ep 454	 reward -15.257	 ms 213.6	 loss -0.113853	 11.2s
Ep 455	 reward -15.214	 ms 213.0	 loss -0.099684	 11.7s
Ep 456	 reward -15.207	 ms 212.9	 loss -0.084837	 12.6s
Ep 457	 reward -15.257	 ms 213.6	 loss -0.096873	 11.8s
Ep 458	 reward -15.261	 ms 213.7	 loss -0.120365	 11.6s
Ep 459	 reward -15.229	 ms 213.2	 loss -0.106850	 13.2s
Ep 460	 reward -15.261	 ms 213.7	 loss -0.097152	 11.1s
Ep 461	 reward -15.582	 ms 218.2	 loss -0.109183	 11.5s
Ep 462	 reward -15.489	 ms 216.8	 loss -0.095999	 13.0s
Ep 463	 reward -15.557	 ms 217.8	 loss -0.034608	 11.6s
Ep 464	 reward -15.536	 ms 217.5	 loss 0.094104	 14.3s
Ep 465	 reward -15.532	 ms 217.4	 loss -0.094897	 12.7s
Ep 466	 reward -15.582	 ms 218.2	 loss -0.051316	 11.6s
Ep 467	 reward -15.504	 ms 217.1	 loss -0.125637	 11.6s
Ep 468	 reward -15.543	 ms 217.6	 loss -0.111322	 12.5s
Ep 469	 reward -15.550	 ms 217.7	 loss 0.034972	 12.2s
Ep 470	 reward -15.518	 ms 217.2	 loss 0.217907	 11.8s
Ep 471	 reward -15.489	 ms 216.8	 loss -0.049346	 12.1s
Ep 472	 reward -15.518	 ms 217.2	 loss -0.036660	 11.7s
Ep 473	 reward -15.532	 ms 217.4	 loss 0.111515	 10.7s
Ep 474	 reward -15.539	 ms 217.6	 loss 0.147849	 9.4s
[vali @475] rel=0.9317 (best 0.9238)  L=211.4
Ep 475	 reward -15.521	 ms 217.3	 loss 0.040172	 21.5s
Ep 476	 reward -15.504	 ms 217.1	 loss 0.217465	 12.5s
Ep 477	 reward -15.564	 ms 217.9	 loss -0.009716	 11.9s
Ep 478	 reward -15.518	 ms 217.2	 loss 0.059531	 12.5s
Ep 479	 reward -15.629	 ms 218.8	 loss -0.046932	 11.4s
Ep 480	 reward -15.543	 ms 217.6	 loss -0.023044	 12.2s
Ep 481	 reward -15.571	 ms 218.0	 loss 0.057832	 12.6s
Ep 482	 reward -15.625	 ms 218.8	 loss -0.008168	 11.8s
Ep 483	 reward -15.489	 ms 216.8	 loss -0.051545	 11.3s
Ep 484	 reward -15.593	 ms 218.3	 loss -0.018791	 11.5s
Ep 485	 reward -15.536	 ms 217.5	 loss 0.059822	 11.4s
Ep 486	 reward -15.514	 ms 217.2	 loss 0.080794	 11.5s
Ep 487	 reward -15.532	 ms 217.4	 loss -0.009884	 12.3s
Ep 488	 reward -15.532	 ms 217.4	 loss 0.041010	 11.8s
Ep 489	 reward -15.525	 ms 217.3	 loss -0.000771	 11.0s
Ep 490	 reward -15.568	 ms 217.9	 loss 0.068477	 11.8s
Ep 491	 reward -15.539	 ms 217.6	 loss 0.036337	 12.3s
Ep 492	 reward -15.546	 ms 217.7	 loss -0.017094	 11.6s
Ep 493	 reward -15.579	 ms 218.1	 loss 0.017657	 11.6s
Ep 494	 reward -15.614	 ms 218.6	 loss -0.021907	 11.5s
Ep 495	 reward -15.546	 ms 217.7	 loss -0.061757	 12.4s
Ep 496	 reward -15.611	 ms 218.6	 loss 0.078827	 11.8s
Ep 497	 reward -15.575	 ms 218.1	 loss 0.104042	 11.9s
Ep 498	 reward -15.554	 ms 217.8	 loss 0.037397	 11.3s
Ep 499	 reward -15.529	 ms 217.4	 loss 0.002594	 10.7s
[vali @500] rel=0.9308 (best 0.9238)  L=211.2
Ep 500	 reward -15.461	 ms 216.4	 loss -0.028664	 20.3s
Ep 501	 reward -15.350	 ms 214.9	 loss -0.048530	 13.1s
Ep 502	 reward -15.418	 ms 215.8	 loss -0.020194	 11.0s
Ep 503	 reward -15.350	 ms 214.9	 loss 0.002889	 12.3s
Ep 504	 reward -15.371	 ms 215.2	 loss -0.015549	 11.3s
Ep 505	 reward -15.386	 ms 215.4	 loss -0.033704	 12.5s
Ep 506	 reward -15.375	 ms 215.2	 loss 0.007558	 11.8s
Ep 507	 reward -15.418	 ms 215.8	 loss -0.004487	 12.2s
Ep 508	 reward -15.396	 ms 215.6	 loss -0.031674	 11.1s
Ep 509	 reward -15.382	 ms 215.3	 loss -0.005740	 11.7s
Ep 510	 reward -15.321	 ms 214.5	 loss -0.018798	 11.2s
Ep 511	 reward -15.379	 ms 215.3	 loss 0.013632	 11.9s
Ep 512	 reward -15.432	 ms 216.1	 loss -0.021541	 11.5s
Ep 513	 reward -15.382	 ms 215.3	 loss 0.000687	 12.5s
Ep 514	 reward -15.396	 ms 215.6	 loss 0.032912	 11.2s
Ep 515	 reward -15.393	 ms 215.5	 loss -0.000511	 11.6s
Ep 516	 reward -15.354	 ms 214.9	 loss -0.025574	 11.9s
Ep 517	 reward -15.354	 ms 214.9	 loss -0.018887	 12.4s
Ep 518	 reward -15.307	 ms 214.3	 loss -0.039773	 12.3s
Ep 519	 reward -15.371	 ms 215.2	 loss -0.032664	 12.1s
Ep 520	 reward -15.386	 ms 215.4	 loss -0.016035	 12.4s
Ep 521	 reward -15.379	 ms 215.3	 loss 0.047677	 14.4s
Ep 522	 reward -15.418	 ms 215.8	 loss 0.072187	 12.1s
Ep 523	 reward -15.354	 ms 214.9	 loss 0.077163	 11.1s
Ep 524	 reward -15.411	 ms 215.8	 loss 0.148561	 12.7s
[vali @525] rel=0.9299 (best 0.9238)  L=211.1
Ep 525	 reward -15.325	 ms 214.6	 loss 0.157670	 21.2s
Ep 526	 reward -15.361	 ms 215.1	 loss 0.108981	 12.6s
Ep 527	 reward -15.389	 ms 215.4	 loss 0.066266	 15.3s
Ep 528	 reward -15.396	 ms 215.6	 loss 0.077963	 16.6s
Ep 529	 reward -15.354	 ms 214.9	 loss 0.113868	 14.1s
Ep 530	 reward -15.357	 ms 215.0	 loss 0.132532	 12.8s
Ep 531	 reward -15.300	 ms 214.2	 loss 0.059995	 12.6s
Ep 532	 reward -15.346	 ms 214.8	 loss 0.004268	 13.3s
Ep 533	 reward -15.400	 ms 215.6	 loss 0.180011	 14.0s
Ep 534	 reward -15.396	 ms 215.6	 loss 0.067625	 12.2s
Ep 535	 reward -15.357	 ms 215.0	 loss 0.129465	 12.1s
Ep 536	 reward -15.346	 ms 214.8	 loss 0.086615	 13.4s
Ep 537	 reward -15.368	 ms 215.2	 loss 0.101011	 11.9s
Ep 538	 reward -15.386	 ms 215.4	 loss -0.076185	 13.1s
Ep 539	 reward -15.400	 ms 215.6	 loss 0.107918	 12.2s
Ep 540	 reward -15.386	 ms 215.4	 loss 0.209689	 14.5s
Ep 541	 reward -15.675	 ms 219.4	 loss 0.218257	 12.1s
Ep 542	 reward -15.711	 ms 219.9	 loss 0.314901	 11.6s
Ep 543	 reward -15.746	 ms 220.4	 loss 0.290943	 12.8s
Ep 544	 reward -15.671	 ms 219.4	 loss 0.201307	 11.9s
Ep 545	 reward -15.654	 ms 219.2	 loss 0.005438	 11.6s
Ep 546	 reward -15.646	 ms 219.1	 loss 0.223667	 10.6s
Ep 547	 reward -15.693	 ms 219.7	 loss 0.277391	 13.1s
Ep 548	 reward -15.661	 ms 219.2	 loss 0.229513	 12.1s
Ep 549	 reward -15.611	 ms 218.6	 loss 0.264262	 11.5s
[vali @550] rel=0.9335 (best 0.9238)  L=211.8
Ep 550	 reward -15.632	 ms 218.8	 loss 0.029469	 19.3s
Ep 551	 reward -15.618	 ms 218.7	 loss 0.177700	 12.8s
Ep 552	 reward -15.646	 ms 219.1	 loss 0.213093	 13.0s
Ep 553	 reward -15.589	 ms 218.2	 loss 0.226694	 12.1s
Ep 554	 reward -15.600	 ms 218.4	 loss 0.250073	 11.5s
Ep 555	 reward -15.571	 ms 218.0	 loss 0.210535	 11.6s
Ep 556	 reward -15.600	 ms 218.4	 loss 0.219917	 11.6s
Ep 557	 reward -15.643	 ms 219.0	 loss 0.267278	 12.4s
Ep 558	 reward -15.636	 ms 218.9	 loss 0.218433	 11.3s
Ep 559	 reward -15.582	 ms 218.2	 loss 0.215345	 10.0s
Ep 560	 reward -15.650	 ms 219.1	 loss 0.212456	 10.5s
Ep 561	 reward -15.196	 ms 212.8	 loss 0.082968	 10.0s
Ep 562	 reward -15.186	 ms 212.6	 loss 0.129695	 9.8s
Ep 563	 reward -15.175	 ms 212.4	 loss 0.139148	 11.8s
Ep 564	 reward -15.250	 ms 213.5	 loss 0.137273	 10.0s
Ep 565	 reward -15.264	 ms 213.7	 loss 0.181396	 10.1s
Ep 566	 reward -15.264	 ms 213.7	 loss -0.023101	 10.9s
Ep 567	 reward -15.239	 ms 213.3	 loss 0.138153	 11.2s
Ep 568	 reward -15.204	 ms 212.8	 loss 0.076487	 11.7s
Ep 569	 reward -15.257	 ms 213.6	 loss 0.167577	 11.5s
Ep 570	 reward -15.204	 ms 212.8	 loss 0.138950	 10.9s
Ep 571	 reward -15.211	 ms 212.9	 loss 0.138503	 11.0s
Ep 572	 reward -15.225	 ms 213.2	 loss 0.080340	 10.4s
Ep 573	 reward -15.236	 ms 213.3	 loss 0.158071	 12.4s
Ep 574	 reward -15.271	 ms 213.8	 loss 0.161747	 11.6s
[vali @575] rel=0.9341 (best 0.9238)  L=212.0
Ep 575	 reward -15.264	 ms 213.7	 loss 0.137286	 18.5s
Ep 576	 reward -15.254	 ms 213.6	 loss 0.113849	 10.0s
Ep 577	 reward -15.271	 ms 213.8	 loss 0.130382	 9.6s
Ep 578	 reward -15.221	 ms 213.1	 loss 0.115633	 10.2s
Ep 579	 reward -15.307	 ms 214.3	 loss 0.165897	 10.7s
Ep 580	 reward -15.264	 ms 213.7	 loss 0.095852	 11.6s
Ep 581	 reward -15.171	 ms 212.4	 loss 0.074751	 12.0s
Ep 582	 reward -15.129	 ms 211.8	 loss 0.011527	 11.1s
Ep 583	 reward -15.200	 ms 212.8	 loss 0.062785	 9.4s
Ep 584	 reward -15.200	 ms 212.8	 loss 0.105227	 9.6s
Ep 585	 reward -15.214	 ms 213.0	 loss 0.176054	 9.4s
Ep 586	 reward -15.186	 ms 212.6	 loss -0.029513	 9.8s
Ep 587	 reward -15.193	 ms 212.7	 loss 0.090908	 8.9s
Ep 588	 reward -15.175	 ms 212.4	 loss 0.049476	 9.6s
Ep 589	 reward -15.268	 ms 213.8	 loss 0.146959	 10.9s
Ep 590	 reward -15.175	 ms 212.4	 loss -0.090136	 10.7s
Ep 591	 reward -15.150	 ms 212.1	 loss 0.069180	 12.0s
Ep 592	 reward -15.146	 ms 212.1	 loss 0.148366	 10.7s
Ep 593	 reward -15.239	 ms 213.3	 loss 0.117705	 10.9s
Ep 594	 reward -15.236	 ms 213.3	 loss 0.080763	 12.6s
Ep 595	 reward -15.214	 ms 213.0	 loss 0.044340	 10.5s
Ep 596	 reward -15.296	 ms 214.2	 loss 0.120557	 11.0s
Ep 597	 reward -15.243	 ms 213.4	 loss 0.101974	 11.2s
Ep 598	 reward -15.311	 ms 214.3	 loss 0.069894	 10.9s
Ep 599	 reward -15.286	 ms 214.0	 loss -0.006551	 10.0s
[vali @600] rel=0.9315 (best 0.9238)  L=211.4
Ep 600	 reward -15.207	 ms 212.9	 loss 0.135758	 19.5s
Ep 601	 reward -15.057	 ms 210.8	 loss 0.167723	 11.1s
Ep 602	 reward -15.129	 ms 211.8	 loss 0.131953	 11.0s
Ep 603	 reward -15.139	 ms 211.9	 loss 0.186462	 11.0s
Ep 604	 reward -15.129	 ms 211.8	 loss 0.136450	 10.5s
Ep 605	 reward -15.086	 ms 211.2	 loss 0.082766	 10.9s
Ep 606	 reward -15.079	 ms 211.1	 loss 0.116828	 10.9s
Ep 607	 reward -15.111	 ms 211.6	 loss 0.101097	 10.8s
Ep 608	 reward -15.121	 ms 211.7	 loss 0.066418	 11.8s
Ep 609	 reward -15.061	 ms 210.8	 loss 0.140328	 11.4s
Ep 610	 reward -15.118	 ms 211.7	 loss 0.078104	 10.3s
Ep 611	 reward -15.068	 ms 210.9	 loss 0.173221	 10.7s
Ep 612	 reward -15.132	 ms 211.8	 loss 0.106299	 10.5s
Ep 613	 reward -14.975	 ms 209.7	 loss 0.109247	 11.0s
Ep 614	 reward -15.125	 ms 211.8	 loss 0.139410	 10.1s
Ep 615	 reward -15.089	 ms 211.2	 loss 0.073451	 10.9s
Ep 616	 reward -15.036	 ms 210.5	 loss 0.086295	 10.6s
Ep 617	 reward -15.082	 ms 211.2	 loss 0.124773	 11.3s
Ep 618	 reward -15.100	 ms 211.4	 loss 0.149171	 11.5s
Ep 619	 reward -15.061	 ms 210.8	 loss 0.106838	 11.1s
Ep 620	 reward -15.139	 ms 211.9	 loss 0.117327	 10.7s
Ep 621	 reward -15.432	 ms 216.1	 loss -0.096005	 11.5s
Ep 622	 reward -15.479	 ms 216.7	 loss 0.101692	 12.2s
Ep 623	 reward -15.482	 ms 216.8	 loss 0.086110	 11.7s
Ep 624	 reward -15.511	 ms 217.2	 loss 0.192673	 11.1s
[vali @625] rel=0.9277 (best 0.9238)  L=210.6
Ep 625	 reward -15.496	 ms 216.9	 loss -0.052914	 18.0s
Ep 626	 reward -15.489	 ms 216.8	 loss 0.131538	 11.5s
Ep 627	 reward -15.425	 ms 215.9	 loss 0.016482	 11.5s
Ep 628	 reward -15.532	 ms 217.4	 loss 0.050706	 11.5s
Ep 629	 reward -15.418	 ms 215.8	 loss -0.048667	 11.2s
Ep 630	 reward -15.457	 ms 216.4	 loss -0.089591	 11.4s
Ep 631	 reward -15.425	 ms 215.9	 loss 0.059105	 11.5s
Ep 632	 reward -15.461	 ms 216.4	 loss 0.170335	 11.6s
Ep 633	 reward -15.539	 ms 217.6	 loss -0.100398	 11.5s
Ep 634	 reward -15.425	 ms 215.9	 loss 0.105474	 11.0s
Ep 635	 reward -15.486	 ms 216.8	 loss 0.122011	 11.0s
Ep 636	 reward -15.464	 ms 216.5	 loss -0.069956	 11.4s
Ep 637	 reward -15.454	 ms 216.3	 loss -0.083246	 10.8s
Ep 638	 reward -15.486	 ms 216.8	 loss 0.034984	 11.1s
Ep 639	 reward -15.436	 ms 216.1	 loss 0.038318	 10.6s
Ep 640	 reward -15.475	 ms 216.7	 loss 0.009173	 11.1s
Ep 641	 reward -15.471	 ms 216.6	 loss -0.074284	 10.8s
Ep 642	 reward -15.486	 ms 216.8	 loss 0.210169	 10.8s
Ep 643	 reward -15.500	 ms 217.0	 loss 0.187186	 10.7s
Ep 644	 reward -15.443	 ms 216.2	 loss 0.219835	 10.7s
Ep 645	 reward -15.436	 ms 216.1	 loss 0.112409	 11.8s
Ep 646	 reward -15.464	 ms 216.5	 loss 0.034787	 10.8s
Ep 647	 reward -15.468	 ms 216.6	 loss 0.133689	 11.4s
Ep 648	 reward -15.457	 ms 216.4	 loss 0.136698	 12.3s
Ep 649	 reward -15.479	 ms 216.7	 loss 0.079820	 12.2s
[vali @650] rel=0.9295 (best 0.9238)  L=210.9
Ep 650	 reward -15.457	 ms 216.4	 loss 0.141507	 20.3s
Ep 651	 reward -15.436	 ms 216.1	 loss 0.075609	 12.2s
Ep 652	 reward -15.446	 ms 216.2	 loss 0.154294	 12.1s
Ep 653	 reward -15.439	 ms 216.2	 loss 0.071737	 11.6s
Ep 654	 reward -15.404	 ms 215.7	 loss 0.027474	 12.3s
Ep 655	 reward -15.493	 ms 216.9	 loss 0.177404	 12.0s
Ep 656	 reward -15.464	 ms 216.5	 loss 0.054227	 11.9s
Ep 657	 reward -15.496	 ms 216.9	 loss 0.087225	 12.7s
Ep 658	 reward -15.425	 ms 215.9	 loss 0.168236	 12.8s
Ep 659	 reward -15.404	 ms 215.7	 loss 0.148045	 12.1s
Ep 660	 reward -15.407	 ms 215.7	 loss 0.128415	 12.7s
Ep 661	 reward -15.450	 ms 216.3	 loss 0.056296	 12.4s
Ep 662	 reward -15.346	 ms 214.8	 loss 0.054268	 11.9s
Ep 663	 reward -15.364	 ms 215.1	 loss 0.023510	 12.7s
Ep 664	 reward -15.382	 ms 215.3	 loss 0.150080	 13.5s
Ep 665	 reward -15.361	 ms 215.1	 loss 0.162560	 12.9s
Ep 666	 reward -15.404	 ms 215.7	 loss -0.013450	 11.5s
Ep 667	 reward -15.361	 ms 215.1	 loss -0.007062	 10.9s
Ep 668	 reward -15.429	 ms 216.0	 loss -0.077600	 11.0s
Ep 669	 reward -15.379	 ms 215.3	 loss 0.125642	 10.7s
Ep 670	 reward -15.350	 ms 214.9	 loss 0.072918	 10.8s
Ep 671	 reward -15.450	 ms 216.3	 loss 0.168764	 10.5s
Ep 672	 reward -15.379	 ms 215.3	 loss 0.021508	 10.5s
Ep 673	 reward -15.411	 ms 215.8	 loss 0.185207	 12.8s
Ep 674	 reward -15.457	 ms 216.4	 loss -0.010313	 11.2s
[vali @675] rel=0.9304 (best 0.9238)  L=211.2
Ep 675	 reward -15.407	 ms 215.7	 loss 0.124842	 20.1s
Ep 676	 reward -15.411	 ms 215.8	 loss -0.040296	 11.5s
Ep 677	 reward -15.511	 ms 217.2	 loss 0.031170	 12.3s
Ep 678	 reward -15.414	 ms 215.8	 loss 0.062599	 11.6s
Ep 679	 reward -15.396	 ms 215.6	 loss -0.002365	 12.3s
Ep 680	 reward -15.354	 ms 214.9	 loss 0.020914	 11.5s
Ep 681	 reward -15.164	 ms 212.3	 loss 0.056389	 13.2s
Ep 682	 reward -15.132	 ms 211.8	 loss 0.007170	 12.2s
Ep 683	 reward -15.189	 ms 212.7	 loss 0.070162	 13.0s
Ep 684	 reward -15.154	 ms 212.2	 loss 0.044611	 12.0s
Ep 685	 reward -15.121	 ms 211.7	 loss 0.026862	 12.5s
Ep 686	 reward -15.168	 ms 212.3	 loss 0.029927	 12.6s
Ep 687	 reward -15.118	 ms 211.7	 loss -0.104107	 11.4s
Ep 688	 reward -15.136	 ms 211.9	 loss 0.054489	 12.1s
Ep 689	 reward -15.204	 ms 212.8	 loss 0.111118	 11.8s
Ep 690	 reward -15.146	 ms 212.1	 loss 0.154421	 12.1s
Ep 691	 reward -15.132	 ms 211.8	 loss 0.130745	 12.0s
Ep 692	 reward -15.157	 ms 212.2	 loss 0.137237	 12.2s
Ep 693	 reward -15.139	 ms 211.9	 loss 0.067187	 11.5s
Ep 694	 reward -15.164	 ms 212.3	 loss 0.114858	 12.0s
Ep 695	 reward -15.196	 ms 212.8	 loss -0.062241	 11.7s
Ep 696	 reward -15.161	 ms 212.2	 loss 0.081143	 11.8s
Ep 697	 reward -15.111	 ms 211.6	 loss 0.156742	 12.3s
Ep 698	 reward -15.157	 ms 212.2	 loss 0.070041	 12.1s
Ep 699	 reward -15.182	 ms 212.6	 loss 0.013989	 10.8s
[vali @700] rel=0.9321 (best 0.9238)  L=211.6
Ep 700	 reward -15.157	 ms 212.2	 loss 0.029087	 19.9s
Ep 701	 reward -15.200	 ms 212.8	 loss 0.009025	 12.3s
Ep 702	 reward -15.243	 ms 213.4	 loss 0.086068	 11.2s
Ep 703	 reward -15.243	 ms 213.4	 loss -0.001600	 11.8s
Ep 704	 reward -15.225	 ms 213.2	 loss 0.160255	 11.0s
Ep 705	 reward -15.229	 ms 213.2	 loss 0.059980	 10.9s
Ep 706	 reward -15.232	 ms 213.2	 loss -0.071361	 11.2s
Ep 707	 reward -15.229	 ms 213.2	 loss -0.062844	 11.4s
Ep 708	 reward -15.218	 ms 213.1	 loss 0.065055	 11.1s
Ep 709	 reward -15.275	 ms 213.8	 loss -0.085645	 11.1s
Ep 710	 reward -15.289	 ms 214.1	 loss -0.056902	 11.0s
Ep 711	 reward -15.311	 ms 214.3	 loss 0.060242	 11.3s
Ep 712	 reward -15.229	 ms 213.2	 loss 0.093167	 10.4s
Ep 713	 reward -15.236	 ms 213.3	 loss 0.019110	 10.8s
Ep 714	 reward -15.264	 ms 213.7	 loss 0.112657	 11.0s
Ep 715	 reward -15.275	 ms 213.8	 loss 0.056499	 11.1s
Ep 716	 reward -15.254	 ms 213.6	 loss 0.052223	 11.5s
Ep 717	 reward -15.261	 ms 213.7	 loss 0.079835	 11.0s
Ep 718	 reward -15.304	 ms 214.2	 loss 0.047884	 11.0s
