[vali] MWKR norms: N=156.6  L=226.9  S=240.4  W=186.3  LS=305.9  LW=252.9
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-v1 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 334	 reward -14.007	 ms 196.1	 loss -0.013587	 12.2s
Ep 335	 reward -13.904	 ms 194.7	 loss 0.024441	 12.4s
Ep 336	 reward -13.993	 ms 195.9	 loss 0.043142	 12.2s
Ep 337	 reward -13.893	 ms 194.5	 loss -0.068313	 12.3s
Ep 338	 reward -13.961	 ms 195.4	 loss -0.060323	 12.3s
Ep 339	 reward -13.918	 ms 194.8	 loss 0.151237	 12.4s
Ep 340	 reward -13.921	 ms 194.9	 loss 0.006793	 12.3s
Ep 341	 reward -14.075	 ms 197.1	 loss 0.214544	 12.2s
Ep 342	 reward -14.125	 ms 197.8	 loss 0.263435	 12.2s
Ep 343	 reward -14.079	 ms 197.1	 loss 0.128399	 12.3s
Ep 344	 reward -14.118	 ms 197.7	 loss 0.023755	 12.1s
Ep 345	 reward -14.107	 ms 197.5	 loss 0.108851	 11.2s
Ep 346	 reward -14.114	 ms 197.6	 loss 0.114518	 12.0s
Ep 347	 reward -14.018	 ms 196.2	 loss 0.167747	 12.2s
Ep 348	 reward -14.032	 ms 196.4	 loss 0.045794	 12.1s
Ep 349	 reward -14.018	 ms 196.2	 loss 0.123989	 12.3s
[vali @350] rel=0.8555 (best 0.8555)  N=129.7  L=211.9  S=194.7  W=146.8  LS=273.4  LW=222.6
Ep 350	 reward -14.054	 ms 196.8	 loss 0.131473	 73.8s
Ep 351	 reward -14.011	 ms 196.2	 loss 0.160108	 12.3s
Ep 352	 reward -13.996	 ms 195.9	 loss 0.082005	 12.1s
Ep 353	 reward -14.054	 ms 196.8	 loss 0.042209	 12.3s
Ep 354	 reward -14.014	 ms 196.2	 loss 0.035571	 11.8s
Ep 355	 reward -14.104	 ms 197.4	 loss 0.024287	 12.3s
Ep 356	 reward -14.086	 ms 197.2	 loss 0.197302	 11.8s
Ep 357	 reward -14.032	 ms 196.4	 loss 0.063803	 11.9s
Ep 358	 reward -14.000	 ms 196.0	 loss 0.088731	 12.2s
Ep 359	 reward -13.925	 ms 194.9	 loss 0.195217	 11.9s
Ep 360	 reward -14.082	 ms 197.2	 loss 0.201524	 12.6s
Ep 361	 reward -13.871	 ms 194.2	 loss 0.043558	 12.2s
Ep 362	 reward -13.904	 ms 194.7	 loss 0.034533	 12.3s
Ep 363	 reward -13.918	 ms 194.8	 loss 0.113839	 12.1s
Ep 364	 reward -14.025	 ms 196.3	 loss 0.039822	 11.7s
Ep 365	 reward -13.879	 ms 194.3	 loss 0.187819	 12.2s
Ep 366	 reward -13.914	 ms 194.8	 loss 0.160983	 12.8s
Ep 367	 reward -14.018	 ms 196.2	 loss 0.194310	 11.8s
Ep 368	 reward -13.936	 ms 195.1	 loss 0.099985	 12.1s
Ep 369	 reward -13.996	 ms 195.9	 loss 0.085477	 12.2s
Ep 370	 reward -13.843	 ms 193.8	 loss 0.018103	 12.2s
Ep 371	 reward -14.039	 ms 196.6	 loss 0.069361	 12.1s
Ep 372	 reward -13.896	 ms 194.6	 loss 0.056377	 12.4s
Ep 373	 reward -13.904	 ms 194.7	 loss 0.173638	 12.3s
Ep 374	 reward -13.914	 ms 194.8	 loss 0.078256	 12.0s
[vali @375] rel=0.8554 (best 0.8554)  N=130.8  L=210.3  S=193.6  W=149.7  LS=270.6  LW=221.9
Ep 375	 reward -13.904	 ms 194.7	 loss 0.088163	 75.1s
Ep 376	 reward -13.929	 ms 195.0	 loss 0.080428	 12.3s
Ep 377	 reward -13.896	 ms 194.6	 loss -0.115087	 12.6s
Ep 378	 reward -13.936	 ms 195.1	 loss 0.139276	 12.1s
Ep 379	 reward -13.818	 ms 193.4	 loss 0.110938	 12.3s
Ep 380	 reward -13.904	 ms 194.7	 loss 0.018971	 12.1s
Ep 381	 reward -13.971	 ms 195.6	 loss 0.013441	 12.3s
Ep 382	 reward -14.011	 ms 196.2	 loss 0.076683	 12.6s
Ep 383	 reward -14.154	 ms 198.2	 loss 0.130385	 12.3s
Ep 384	 reward -13.964	 ms 195.5	 loss 0.084184	 11.2s
Ep 385	 reward -13.989	 ms 195.8	 loss 0.197449	 12.2s
Ep 386	 reward -14.079	 ms 197.1	 loss 0.253127	 12.3s
Ep 387	 reward -14.004	 ms 196.1	 loss 0.201356	 12.3s
Ep 388	 reward -14.146	 ms 198.1	 loss 0.165535	 12.0s
Ep 389	 reward -13.936	 ms 195.1	 loss 0.174407	 12.2s
Ep 390	 reward -14.114	 ms 197.6	 loss 0.197377	 12.3s
Ep 391	 reward -14.011	 ms 196.2	 loss 0.188515	 12.1s
Ep 392	 reward -14.043	 ms 196.6	 loss 0.066694	 12.3s
Ep 393	 reward -14.057	 ms 196.8	 loss 0.103637	 12.6s
Ep 394	 reward -14.004	 ms 196.1	 loss 0.145946	 12.3s
Ep 395	 reward -13.989	 ms 195.8	 loss 0.201071	 12.3s
Ep 396	 reward -14.054	 ms 196.8	 loss 0.136576	 12.1s
Ep 397	 reward -14.071	 ms 197.0	 loss 0.185305	 11.9s
Ep 398	 reward -14.139	 ms 197.9	 loss 0.095143	 11.8s
Ep 399	 reward -14.061	 ms 196.8	 loss 0.152813	 12.0s
[vali @400] rel=0.8513 (best 0.8513)  N=130.4  L=209.8  S=194.4  W=147.6  LS=268.7  LW=220.2
Ep 400	 reward -13.946	 ms 195.2	 loss 0.130063	 74.6s
Ep 401	 reward -13.704	 ms 191.8	 loss 0.360403	 12.2s
Ep 402	 reward -13.621	 ms 190.7	 loss 0.298905	 12.1s
Ep 403	 reward -13.618	 ms 190.7	 loss 0.203269	 12.0s
Ep 404	 reward -13.721	 ms 192.1	 loss 0.270612	 10.9s
Ep 405	 reward -13.714	 ms 192.0	 loss -0.019996	 12.3s
Ep 406	 reward -13.704	 ms 191.8	 loss 0.166651	 12.1s
Ep 407	 reward -13.807	 ms 193.3	 loss 0.158947	 11.8s
Ep 408	 reward -13.771	 ms 192.8	 loss 0.065559	 11.8s
Ep 409	 reward -13.771	 ms 192.8	 loss 0.003694	 11.9s
Ep 410	 reward -13.675	 ms 191.4	 loss 0.035872	 12.1s
Ep 411	 reward -13.754	 ms 192.6	 loss 0.033420	 11.9s
Ep 412	 reward -13.589	 ms 190.2	 loss -0.060081	 12.3s
Ep 413	 reward -13.764	 ms 192.7	 loss 0.026674	 11.8s
Ep 414	 reward -13.696	 ms 191.8	 loss -0.020224	 12.3s
Ep 415	 reward -13.739	 ms 192.3	 loss -0.033654	 12.1s
Ep 416	 reward -13.739	 ms 192.3	 loss -0.086698	 12.2s
Ep 417	 reward -13.696	 ms 191.8	 loss 0.043323	 12.1s
Ep 418	 reward -13.643	 ms 191.0	 loss -0.014201	 12.5s
Ep 419	 reward -13.679	 ms 191.5	 loss 0.099495	 12.2s
Ep 420	 reward -13.761	 ms 192.7	 loss -0.023004	 12.2s
Ep 421	 reward -13.875	 ms 194.2	 loss 0.013056	 12.1s
Ep 422	 reward -13.932	 ms 195.1	 loss -0.001223	 12.3s
Ep 423	 reward -13.850	 ms 193.9	 loss 0.033484	 12.0s
Ep 424	 reward -13.975	 ms 195.7	 loss -0.010991	 12.1s
[vali @425] rel=0.8524 (best 0.8513)  N=129.9  L=211.1  S=192.8  W=147.4  LS=270.3  LW=221.8
Ep 425	 reward -13.939	 ms 195.2	 loss -0.017397	 73.6s
Ep 426	 reward -13.950	 ms 195.3	 loss -0.020435	 12.2s
Ep 427	 reward -13.904	 ms 194.7	 loss -0.014661	 12.6s
Ep 428	 reward -13.929	 ms 195.0	 loss -0.017559	 12.2s
Ep 429	 reward -13.932	 ms 195.1	 loss -0.034050	 12.2s
Ep 430	 reward -13.846	 ms 193.8	 loss -0.033762	 11.9s
Ep 431	 reward -13.882	 ms 194.3	 loss -0.001287	 12.2s
Ep 432	 reward -13.843	 ms 193.8	 loss 0.140783	 12.1s
Ep 433	 reward -13.868	 ms 194.2	 loss -0.049829	 12.2s
Ep 434	 reward -13.850	 ms 193.9	 loss -0.042204	 12.3s
Ep 435	 reward -13.968	 ms 195.6	 loss -0.038141	 12.1s
Ep 436	 reward -13.807	 ms 193.3	 loss -0.021763	 11.9s
Ep 437	 reward -13.918	 ms 194.8	 loss -0.087799	 12.0s
Ep 438	 reward -13.936	 ms 195.1	 loss -0.054770	 12.4s
Ep 439	 reward -13.918	 ms 194.8	 loss -0.064913	 12.3s
Ep 440	 reward -13.843	 ms 193.8	 loss -0.056832	 12.3s
Ep 441	 reward -13.921	 ms 194.9	 loss 0.180714	 12.0s
Ep 442	 reward -13.921	 ms 194.9	 loss 0.275915	 12.5s
Ep 443	 reward -13.979	 ms 195.7	 loss 0.260900	 12.2s
Ep 444	 reward -13.943	 ms 195.2	 loss 0.127117	 12.3s
Ep 445	 reward -13.900	 ms 194.6	 loss 0.180139	 12.2s
Ep 446	 reward -13.968	 ms 195.6	 loss -0.021503	 12.3s
Ep 447	 reward -14.014	 ms 196.2	 loss 0.074976	 12.2s
Ep 448	 reward -13.986	 ms 195.8	 loss 0.183519	 11.1s
Ep 449	 reward -13.954	 ms 195.3	 loss 0.248680	 12.3s
[vali @450] rel=0.8536 (best 0.8513)  N=129.4  L=211.2  S=194.2  W=148.4  LS=269.1  LW=222.7
Ep 450	 reward -13.954	 ms 195.3	 loss -0.030734	 74.4s
Ep 451	 reward -14.021	 ms 196.3	 loss 0.080552	 12.2s
Ep 452	 reward -14.011	 ms 196.2	 loss 0.207572	 12.2s
Ep 453	 reward -13.936	 ms 195.1	 loss 0.103167	 12.0s
Ep 454	 reward -13.961	 ms 195.4	 loss 0.046038	 12.2s
Ep 455	 reward -13.961	 ms 195.4	 loss 0.072862	 12.2s
Ep 456	 reward -14.007	 ms 196.1	 loss 0.221501	 11.9s
Ep 457	 reward -13.989	 ms 195.8	 loss 0.157482	 12.1s
Ep 458	 reward -13.918	 ms 194.8	 loss 0.026340	 12.2s
Ep 459	 reward -13.975	 ms 195.7	 loss 0.077389	 12.4s
Ep 460	 reward -13.925	 ms 194.9	 loss -0.011813	 12.0s
Ep 461	 reward -14.071	 ms 197.0	 loss -0.002165	 12.3s
Ep 462	 reward -14.054	 ms 196.8	 loss -0.045777	 12.3s
Ep 463	 reward -14.068	 ms 196.9	 loss -0.091897	 12.3s
Ep 464	 reward -14.061	 ms 196.8	 loss -0.041020	 12.0s
Ep 465	 reward -14.125	 ms 197.8	 loss 0.132225	 12.1s
Ep 466	 reward -14.025	 ms 196.3	 loss 0.192681	 12.0s
Ep 467	 reward -14.107	 ms 197.5	 loss -0.014774	 12.6s
Ep 468	 reward -14.139	 ms 197.9	 loss -0.051606	 11.1s
Ep 469	 reward -13.986	 ms 195.8	 loss 0.078824	 12.0s
Ep 470	 reward -14.121	 ms 197.7	 loss -0.008407	 12.2s
Ep 471	 reward -14.057	 ms 196.8	 loss 0.007983	 12.2s
Ep 472	 reward -14.082	 ms 197.2	 loss 0.089882	 12.0s
Ep 473	 reward -14.061	 ms 196.8	 loss 0.098046	 12.1s
Ep 474	 reward -14.139	 ms 197.9	 loss 0.031592	 12.3s
[vali @475] rel=0.8543 (best 0.8513)  N=129.5  L=210.5  S=194.2  W=149.2  LS=271.1  LW=221.8
Ep 475	 reward -14.021	 ms 196.3	 loss 0.133233	 74.5s
Ep 476	 reward -13.993	 ms 195.9	 loss -0.070722	 12.0s
Ep 477	 reward -14.089	 ms 197.2	 loss -0.052050	 12.3s
Ep 478	 reward -13.996	 ms 195.9	 loss -0.015187	 12.3s
Ep 479	 reward -13.936	 ms 195.1	 loss -0.007265	 12.2s
Ep 480	 reward -14.050	 ms 196.7	 loss 0.022585	 11.9s
Ep 481	 reward -13.861	 ms 194.1	 loss 0.153283	 12.7s
Ep 482	 reward -13.954	 ms 195.3	 loss 0.242512	 12.1s
Ep 483	 reward -13.889	 ms 194.4	 loss -0.000147	 12.5s
Ep 484	 reward -13.879	 ms 194.3	 loss 0.086062	 12.0s
Ep 485	 reward -13.900	 ms 194.6	 loss -0.073610	 12.3s
Ep 486	 reward -13.986	 ms 195.8	 loss 0.097441	 12.0s
Ep 487	 reward -13.979	 ms 195.7	 loss 0.067957	 12.2s
Ep 488	 reward -13.954	 ms 195.3	 loss 0.089310	 11.0s
Ep 489	 reward -13.904	 ms 194.7	 loss -0.002226	 11.9s
Ep 490	 reward -13.875	 ms 194.2	 loss 0.091963	 12.4s
Ep 491	 reward -13.893	 ms 194.5	 loss 0.053319	 12.1s
Ep 492	 reward -13.907	 ms 194.7	 loss 0.022024	 12.0s
Ep 493	 reward -13.846	 ms 193.8	 loss -0.000897	 12.4s
Ep 494	 reward -13.889	 ms 194.4	 loss 0.181011	 12.4s
Ep 495	 reward -13.982	 ms 195.8	 loss -0.105210	 12.0s
Ep 496	 reward -14.004	 ms 196.1	 loss 0.040073	 12.1s
Ep 497	 reward -13.893	 ms 194.5	 loss 0.207890	 11.9s
Ep 498	 reward -13.818	 ms 193.4	 loss 0.122731	 12.1s
Ep 499	 reward -13.818	 ms 193.4	 loss 0.162339	 12.4s
[vali @500] rel=0.8535 (best 0.8513)  N=130.5  L=210.8  S=193.8  W=149.0  LS=269.3  LW=220.6
Ep 500	 reward -13.975	 ms 195.7	 loss -0.028342	 74.7s
Ep 501	 reward -13.843	 ms 193.8	 loss -0.056956	 12.5s
Ep 502	 reward -13.918	 ms 194.8	 loss 0.006801	 12.4s
Ep 503	 reward -14.004	 ms 196.1	 loss -0.084333	 12.5s
Ep 504	 reward -13.914	 ms 194.8	 loss 0.079228	 12.2s
Ep 505	 reward -13.914	 ms 194.8	 loss -0.011029	 12.1s
Ep 506	 reward -13.936	 ms 195.1	 loss 0.009166	 12.1s
Ep 507	 reward -13.882	 ms 194.3	 loss 0.000166	 11.1s
Ep 508	 reward -14.039	 ms 196.6	 loss 0.101855	 12.3s
Ep 509	 reward -14.004	 ms 196.1	 loss 0.014846	 12.4s
Ep 510	 reward -14.089	 ms 197.2	 loss 0.070380	 12.1s
Ep 511	 reward -14.061	 ms 196.8	 loss 0.012024	 11.9s
Ep 512	 reward -13.864	 ms 194.1	 loss 0.051428	 12.2s
Ep 513	 reward -14.082	 ms 197.2	 loss 0.166263	 11.9s
Ep 514	 reward -14.036	 ms 196.5	 loss 0.113846	 11.7s
Ep 515	 reward -14.118	 ms 197.7	 loss 0.058012	 12.0s
Ep 516	 reward -14.021	 ms 196.3	 loss -0.012043	 12.1s
Ep 517	 reward -14.136	 ms 197.9	 loss 0.024642	 12.1s
Ep 518	 reward -13.993	 ms 195.9	 loss -0.025365	 12.0s
Ep 519	 reward -14.057	 ms 196.8	 loss 0.026622	 11.7s
Ep 520	 reward -13.971	 ms 195.6	 loss 0.011885	 12.1s
Ep 521	 reward -13.961	 ms 195.4	 loss 0.047672	 12.3s
Ep 522	 reward -13.986	 ms 195.8	 loss 0.179599	 12.5s
Ep 523	 reward -14.014	 ms 196.2	 loss 0.049488	 12.4s
Ep 524	 reward -13.889	 ms 194.4	 loss 0.004456	 12.6s
[vali @525] rel=0.8536 (best 0.8513)  N=130.3  L=210.3  S=195.1  W=149.9  LS=268.6  LW=219.7
Ep 525	 reward -13.868	 ms 194.2	 loss 0.073501	 74.8s
Ep 526	 reward -13.932	 ms 195.1	 loss 0.010064	 12.5s
Ep 527	 reward -13.961	 ms 195.4	 loss -0.042403	 11.1s
Ep 528	 reward -13.904	 ms 194.7	 loss 0.131331	 12.0s
Ep 529	 reward -13.921	 ms 194.9	 loss -0.047736	 12.0s
Ep 530	 reward -14.111	 ms 197.6	 loss 0.153758	 12.0s
Ep 531	 reward -14.054	 ms 196.8	 loss 0.036781	 12.0s
Ep 532	 reward -13.929	 ms 195.0	 loss -0.022113	 12.6s
Ep 533	 reward -14.029	 ms 196.4	 loss 0.020053	 11.8s
Ep 534	 reward -13.925	 ms 194.9	 loss -0.014106	 12.4s
Ep 535	 reward -13.964	 ms 195.5	 loss -0.023126	 12.4s
Ep 536	 reward -14.064	 ms 196.9	 loss -0.066081	 11.9s
Ep 537	 reward -13.968	 ms 195.6	 loss -0.038323	 12.5s
Ep 538	 reward -14.054	 ms 196.8	 loss 0.084270	 11.9s
Ep 539	 reward -13.893	 ms 194.5	 loss 0.051919	 12.3s
Ep 540	 reward -13.964	 ms 195.5	 loss 0.017425	 12.2s
Ep 541	 reward -13.904	 ms 194.7	 loss 0.189497	 12.2s
Ep 542	 reward -13.957	 ms 195.4	 loss 0.100866	 12.1s
Ep 543	 reward -13.896	 ms 194.6	 loss 0.158873	 12.3s
Ep 544	 reward -13.961	 ms 195.4	 loss 0.176724	 12.2s
Ep 545	 reward -13.950	 ms 195.3	 loss 0.113313	 12.3s
Ep 546	 reward -14.000	 ms 196.0	 loss 0.156613	 12.1s
Ep 547	 reward -13.886	 ms 194.4	 loss 0.217851	 12.0s
Ep 548	 reward -13.911	 ms 194.8	 loss 0.144418	 12.1s
Ep 549	 reward -13.918	 ms 194.8	 loss -0.071210	 12.0s
[vali @550] rel=0.8541 (best 0.8513)  N=130.7  L=210.2  S=193.8  W=149.7  LS=268.9  LW=221.4
Ep 550	 reward -13.932	 ms 195.1	 loss 0.169059	 73.3s
Ep 551	 reward -13.850	 ms 193.9	 loss 0.156471	 12.1s
Ep 552	 reward -13.871	 ms 194.2	 loss 0.093366	 12.2s
Ep 553	 reward -13.800	 ms 193.2	 loss 0.160095	 12.1s
Ep 554	 reward -13.832	 ms 193.7	 loss 0.146174	 12.3s
Ep 555	 reward -13.839	 ms 193.8	 loss 0.159847	 12.3s
Ep 556	 reward -13.996	 ms 195.9	 loss 0.187118	 12.1s
Ep 557	 reward -13.907	 ms 194.7	 loss 0.163691	 12.5s
Ep 558	 reward -13.854	 ms 193.9	 loss 0.092405	 12.0s
Ep 559	 reward -13.929	 ms 195.0	 loss 0.033263	 11.8s
Ep 560	 reward -13.846	 ms 193.8	 loss 0.146133	 12.2s
Ep 561	 reward -13.950	 ms 195.3	 loss 0.115734	 12.1s
Ep 562	 reward -13.921	 ms 194.9	 loss 0.163247	 12.4s
Ep 563	 reward -13.875	 ms 194.2	 loss 0.250949	 12.5s
Ep 564	 reward -13.861	 ms 194.1	 loss 0.126124	 12.2s
Ep 565	 reward -13.879	 ms 194.3	 loss 0.039384	 12.1s
Ep 566	 reward -13.918	 ms 194.8	 loss -0.081628	 12.4s
Ep 567	 reward -13.843	 ms 193.8	 loss -0.007076	 12.4s
Ep 568	 reward -13.964	 ms 195.5	 loss 0.015645	 12.1s
Ep 569	 reward -13.868	 ms 194.2	 loss 0.005202	 11.9s
Ep 570	 reward -13.743	 ms 192.4	 loss 0.091239	 12.1s
Ep 571	 reward -13.846	 ms 193.8	 loss 0.169820	 11.8s
Ep 572	 reward -13.800	 ms 193.2	 loss -0.024437	 11.3s
Ep 573	 reward -13.796	 ms 193.2	 loss 0.126105	 11.9s
Ep 574	 reward -13.818	 ms 193.4	 loss -0.017651	 12.2s
[vali @575] rel=0.8535 (best 0.8513)  N=130.8  L=209.8  S=192.0  W=150.7  LS=268.6  LW=221.5
Ep 575	 reward -13.850	 ms 193.9	 loss 0.038283	 74.5s
Ep 576	 reward -13.889	 ms 194.4	 loss 0.000259	 12.1s
Ep 577	 reward -13.779	 ms 192.9	 loss 0.018212	 12.1s
Ep 578	 reward -13.811	 ms 193.3	 loss -0.062518	 12.6s
Ep 579	 reward -13.811	 ms 193.3	 loss 0.181678	 12.3s
Ep 580	 reward -13.829	 ms 193.6	 loss -0.083301	 12.1s
Ep 581	 reward -13.821	 ms 193.5	 loss -0.074222	 12.3s
Ep 582	 reward -13.868	 ms 194.2	 loss 0.007323	 12.3s
Ep 583	 reward -13.832	 ms 193.7	 loss -0.006378	 12.0s
Ep 584	 reward -13.829	 ms 193.6	 loss -0.012254	 12.4s
Ep 585	 reward -13.775	 ms 192.8	 loss 0.041705	 12.5s
Ep 586	 reward -13.850	 ms 193.9	 loss 0.003817	 12.1s
Ep 587	 reward -13.804	 ms 193.2	 loss -0.115892	 12.1s
Ep 588	 reward -13.800	 ms 193.2	 loss -0.070825	 12.3s
Ep 589	 reward -13.857	 ms 194.0	 loss 0.049904	 12.2s
Ep 590	 reward -13.821	 ms 193.5	 loss -0.076620	 12.5s
Ep 591	 reward -13.864	 ms 194.1	 loss -0.068796	 11.2s
Ep 592	 reward -13.836	 ms 193.7	 loss 0.016043	 12.2s
Ep 593	 reward -13.846	 ms 193.8	 loss 0.141005	 12.0s
Ep 594	 reward -13.929	 ms 195.0	 loss -0.078276	 12.1s
Ep 595	 reward -13.829	 ms 193.6	 loss -0.094583	 11.9s
Ep 596	 reward -13.907	 ms 194.7	 loss 0.076823	 12.1s
Ep 597	 reward -13.900	 ms 194.6	 loss -0.080502	 12.1s
Ep 598	 reward -13.904	 ms 194.7	 loss -0.090766	 12.4s
Ep 599	 reward -13.914	 ms 194.8	 loss 0.075763	 12.1s
[vali @600] rel=0.8496 (best 0.8496)  N=130.4  L=209.3  S=192.4  W=147.8  LS=267.4  LW=221.3
Ep 600	 reward -13.914	 ms 194.8	 loss 0.005086	 75.0s
Ep 601	 reward -14.154	 ms 198.2	 loss -0.018104	 12.3s
Ep 602	 reward -14.071	 ms 197.0	 loss 0.041156	 12.3s
Ep 603	 reward -14.104	 ms 197.4	 loss 0.123757	 11.9s
Ep 604	 reward -14.196	 ms 198.8	 loss 0.044463	 12.2s
Ep 605	 reward -14.100	 ms 197.4	 loss 0.090455	 12.1s
Ep 606	 reward -14.204	 ms 198.8	 loss 0.025768	 12.3s
Ep 607	 reward -14.043	 ms 196.6	 loss 0.006366	 11.8s
Ep 608	 reward -14.168	 ms 198.3	 loss 0.181070	 11.9s
Ep 609	 reward -14.157	 ms 198.2	 loss 0.076668	 12.0s
Ep 610	 reward -14.186	 ms 198.6	 loss 0.129581	 12.1s
Ep 611	 reward -14.050	 ms 196.7	 loss -0.090607	 10.7s
Ep 612	 reward -14.218	 ms 199.1	 loss 0.124679	 12.3s
Ep 613	 reward -14.086	 ms 197.2	 loss 0.149687	 12.0s
Ep 614	 reward -14.118	 ms 197.7	 loss 0.084912	 12.2s
Ep 615	 reward -14.104	 ms 197.4	 loss 0.014612	 12.0s
Ep 616	 reward -14.179	 ms 198.5	 loss 0.053449	 12.3s
Ep 617	 reward -14.096	 ms 197.3	 loss 0.049011	 11.9s
Ep 618	 reward -14.046	 ms 196.7	 loss -0.039176	 12.1s
Ep 619	 reward -14.114	 ms 197.6	 loss 0.078465	 12.0s
Ep 620	 reward -14.100	 ms 197.4	 loss 0.057894	 12.0s
Ep 621	 reward -14.046	 ms 196.7	 loss -0.012742	 12.2s
Ep 622	 reward -14.032	 ms 196.4	 loss -0.026225	 12.1s
Ep 623	 reward -13.957	 ms 195.4	 loss -0.003475	 12.2s
Ep 624	 reward -14.150	 ms 198.1	 loss -0.038817	 12.1s
[vali @625] rel=0.8571 (best 0.8496)  N=131.2  L=211.3  S=194.2  W=148.9  LS=269.8  LW=223.8
Ep 625	 reward -14.093	 ms 197.3	 loss -0.117271	 74.1s
Ep 626	 reward -14.014	 ms 196.2	 loss -0.046299	 12.2s
Ep 627	 reward -14.075	 ms 197.1	 loss 0.164933	 12.1s
Ep 628	 reward -14.075	 ms 197.1	 loss -0.029751	 12.1s
Ep 629	 reward -14.079	 ms 197.1	 loss -0.098276	 12.2s
Ep 630	 reward -14.011	 ms 196.2	 loss -0.092356	 12.5s
Ep 631	 reward -14.086	 ms 197.2	 loss -0.015328	 11.0s
Ep 632	 reward -14.064	 ms 196.9	 loss -0.020228	 12.1s
Ep 633	 reward -14.032	 ms 196.4	 loss -0.092811	 12.3s
Ep 634	 reward -13.968	 ms 195.6	 loss -0.073469	 12.2s
Ep 635	 reward -14.011	 ms 196.2	 loss -0.134010	 12.1s
Ep 636	 reward -13.950	 ms 195.3	 loss -0.013002	 12.3s
Ep 637	 reward -14.000	 ms 196.0	 loss -0.091565	 12.2s
Ep 638	 reward -14.000	 ms 196.0	 loss 0.083704	 12.4s
Ep 639	 reward -13.968	 ms 195.6	 loss -0.031134	 12.1s
Ep 640	 reward -13.986	 ms 195.8	 loss 0.071304	 12.4s
Ep 641	 reward -14.054	 ms 196.8	 loss -0.022057	 12.4s
Ep 642	 reward -14.132	 ms 197.8	 loss 0.082774	 12.0s
Ep 643	 reward -14.018	 ms 196.2	 loss 0.032292	 12.1s
Ep 644	 reward -14.018	 ms 196.2	 loss 0.027573	 12.2s
Ep 645	 reward -14.093	 ms 197.3	 loss 0.115126	 12.1s
Ep 646	 reward -14.154	 ms 198.2	 loss 0.103609	 12.1s
Ep 647	 reward -14.125	 ms 197.8	 loss 0.063370	 12.3s
Ep 648	 reward -14.011	 ms 196.2	 loss -0.015868	 12.5s
Ep 649	 reward -14.107	 ms 197.5	 loss -0.002067	 12.3s
[vali @650] rel=0.8537 (best 0.8496)  N=130.1  L=211.7  S=193.2  W=148.4  LS=268.9  LW=222.5
Ep 650	 reward -14.082	 ms 197.2	 loss 0.004437	 74.0s
Ep 651	 reward -14.111	 ms 197.6	 loss -0.106394	 12.1s
Ep 652	 reward -14.236	 ms 199.3	 loss -0.001049	 12.0s
Ep 653	 reward -14.111	 ms 197.6	 loss -0.066303	 12.1s
Ep 654	 reward -14.107	 ms 197.5	 loss -0.016497	 11.7s
Ep 655	 reward -14.054	 ms 196.8	 loss -0.014285	 12.1s
Ep 656	 reward -14.086	 ms 197.2	 loss -0.010086	 12.1s
Ep 657	 reward -14.168	 ms 198.3	 loss -0.000566	 12.6s
Ep 658	 reward -14.018	 ms 196.2	 loss -0.027431	 12.1s
Ep 659	 reward -14.125	 ms 197.8	 loss -0.016848	 12.0s
Ep 660	 reward -14.061	 ms 196.8	 loss 0.017700	 12.0s
Ep 661	 reward -14.257	 ms 199.6	 loss -0.024204	 12.3s
Ep 662	 reward -14.175	 ms 198.4	 loss -0.131377	 12.0s
Ep 663	 reward -14.225	 ms 199.2	 loss -0.062321	 12.4s
Ep 664	 reward -14.189	 ms 198.7	 loss -0.016140	 12.1s
Ep 665	 reward -14.204	 ms 198.8	 loss -0.057816	 12.0s
Ep 666	 reward -14.207	 ms 198.9	 loss 0.041811	 12.2s
Ep 667	 reward -14.154	 ms 198.2	 loss -0.034474	 12.1s
Ep 668	 reward -14.207	 ms 198.9	 loss 0.172309	 12.1s
Ep 669	 reward -14.193	 ms 198.7	 loss 0.043587	 12.3s
Ep 670	 reward -14.225	 ms 199.2	 loss 0.149658	 11.8s
Ep 671	 reward -14.139	 ms 197.9	 loss 0.123510	 11.7s
Ep 672	 reward -14.132	 ms 197.8	 loss 0.075191	 11.8s
Ep 673	 reward -14.143	 ms 198.0	 loss 0.098326	 12.1s
Ep 674	 reward -14.157	 ms 198.2	 loss 0.011239	 12.0s
[vali @675] rel=0.8534 (best 0.8496)  N=130.5  L=210.6  S=194.7  W=148.9  LS=268.4  LW=220.6
Ep 675	 reward -14.204	 ms 198.8	 loss -0.062472	 73.5s
Ep 676	 reward -14.168	 ms 198.3	 loss 0.039697	 11.9s
Ep 677	 reward -14.086	 ms 197.2	 loss 0.019836	 11.9s
Ep 678	 reward -14.189	 ms 198.7	 loss 0.051738	 12.4s
Ep 679	 reward -14.225	 ms 199.2	 loss -0.027307	 12.0s
Ep 680	 reward -14.154	 ms 198.2	 loss 0.047434	 12.2s
Ep 681	 reward -13.889	 ms 194.4	 loss -0.065669	 12.2s
Ep 682	 reward -13.907	 ms 194.7	 loss -0.035139	 12.4s
Ep 683	 reward -13.886	 ms 194.4	 loss -0.067641	 12.4s
Ep 684	 reward -13.918	 ms 194.8	 loss -0.050874	 12.3s
